Client,Warehouse,Product,2023-10-09,2023-10-16,2023-10-23,2023-10-30,2023-11-06,2023-11-13,2023-11-20,2023-11-27,2023-12-04,2023-12-11,2023-12-18,2023-12-25,2024-01-01
4,248,2086,0.026642549863120847,0.026642549863120847,0.026642549863120847,0.026642549863120847,0.026642549863120847,0.026642549863120847,0.026642549863120847,0.026642549863120847,0.026642549863120847,0.026642549863120847,0.026642549863120847,0.026642549863120847,0.026642549863120847
4,248,2132,0.47278257837465687,0.47278257837465687,0.47278257837465687,0.47278257837465687,0.47278257837465687,0.47278257837465687,0.47278257837465687,0.47278257837465687,0.47278257837465687,0.47278257837465687,0.47278257837465687,0.47278257837465687,0.47278257837465687
4,248,2189,0.18103031927957056,0.18103031927957056,0.18103031927957056,0.18103031927957056,0.18103031927957056,0.18103031927957056,0.18103031927957056,0.18103031927957056,0.18103031927957056,0.18103031927957056,0.18103031927957056,0.18103031927957056,0.18103031927957056
4,248,2208,0.4704662798588023,0.4704662798588023,0.4704662798588023,0.4704662798588023,0.4704662798588023,0.4704662798588023,0.4704662798588023,0.4704662798588023,0.4704662798588023,0.4704662798588023,0.4704662798588023,0.4704662798588023,0.4704662798588023
4,248,2218,1.5560621834831525,0.04750937422270349,0.05332947801178607,0.0539071145344345,0.05300165333005555,0.0550994860408886,0.9847340096407045,0.05504156416933105,0.04949465105429937,0.046885497389226205,0.04787727266924685,0.04911662709008041,0.07135505017946737
4,248,2226,0.29795554226039583,0.29795554226039583,0.29795554226039583,0.29795554226039583,0.29795554226039583,0.29795554226039583,0.29795554226039583,0.29795554226039583,0.29795554226039583,0.29795554226039583,0.29795554226039583,0.29795554226039583,0.29795554226039583
4,248,2231,0.1281975020840951,0.1281975020840951,0.1281975020840951,0.1281975020840951,0.1281975020840951,0.1281975020840951,0.1281975020840951,0.1281975020840951,0.1281975020840951,0.1281975020840951,0.1281975020840951,0.1281975020840951,0.1281975020840951
4,248,2300,0.13191124081106112,0.13191124081106112,0.13191124081106112,0.13191124081106112,0.13191124081106112,0.13191124081106112,0.13191124081106112,0.13191124081106112,0.13191124081106112,0.13191124081106112,0.13191124081106112,0.13191124081106112,0.13191124081106112
4,248,2310,0.08538927680307583,0.08538927680307583,0.08538927680307583,0.08538927680307583,0.08538927680307583,0.08538927680307583,0.08538927680307583,0.08538927680307583,0.08538927680307583,0.08538927680307583,0.08538927680307583,0.08538927680307583,0.08538927680307583
4,248,2355,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.006622516556291391
4,248,2371,0.3966931299047848,0.3966931299047848,0.3966931299047848,0.3966931299047848,0.3966931299047848,0.3966931299047848,0.3966931299047848,0.3966931299047848,0.3966931299047848,0.3966931299047848,0.3966931299047848,0.3966931299047848,0.3966931299047848
4,248,2384,0.022559221006114797,0.022559221006114797,0.022559221006114797,0.022559221006114797,0.022559221006114797,0.022559221006114797,0.022559221006114797,0.022559221006114797,0.022559221006114797,0.022559221006114797,0.022559221006114797,0.022559221006114797,0.022559221006114797
4,248,2420,1.6947832465916401,1.6947832465916401,1.6947832465916401,1.6947832465916401,1.6947832465916401,1.6947832465916401,1.6947832465916401,1.6947832465916401,1.6947832465916401,1.6947832465916401,1.6947832465916401,1.6947832465916401,1.6947832465916401
4,248,2499,0.1788386081560661,0.1788386081560661,0.1788386081560661,0.1788386081560661,0.1788386081560661,0.1788386081560661,0.1788386081560661,0.1788386081560661,0.1788386081560661,0.1788386081560661,0.1788386081560661,0.1788386081560661,0.1788386081560661
4,248,2600,0.28755539064425484,0.28755539064425484,0.28755539064425484,0.28755539064425484,0.28755539064425484,0.28755539064425484,0.28755539064425484,0.28755539064425484,0.28755539064425484,0.28755539064425484,0.28755539064425484,0.28755539064425484,0.28755539064425484
4,248,2824,2.6653595234841436,2.208617301736391,1.7301358053928682,3.5583380478445337,2.8972382376641295,1.7295882265046518,2.365689156510343,0.7730226889996935,0.8541601069533101,0.7949100635796845,0.8870106488428353,0.8118969481921161,0.9214437505295026
4,248,3057,0.05692781342886815,0.08066018420402139,0.04219383029161517,0.2013539418095844,0.04313214525522114,0.04052191173769107,0.03868688930209596,0.038201041074412675,0.039453780110984014,0.04054212383758597,0.041534092961753574,0.04257453108485725,-0.004632032245433182
4,248,3162,0.03401360544217687,0.03401360544217687,0.03401360544217687,0.03401360544217687,0.03401360544217687,0.03401360544217687,0.03401360544217687,0.03401360544217687,0.03401360544217687,0.03401360544217687,0.03401360544217687,0.03401360544217687,0.03401360544217687
4,248,3173,0.1596772681505543,0.1596772681505543,0.1596772681505543,0.1596772681505543,0.1596772681505543,0.1596772681505543,0.1596772681505543,0.1596772681505543,0.1596772681505543,0.1596772681505543,0.1596772681505543,0.1596772681505543,0.1596772681505543
4,248,3416,0.06304318525581186,0.06304318525581186,0.06304318525581186,0.06304318525581186,0.06304318525581186,0.06304318525581186,0.06304318525581186,0.06304318525581186,0.06304318525581186,0.06304318525581186,0.06304318525581186,0.06304318525581186,0.06304318525581186
4,248,3437,0.017870338379238005,0.017870338379238005,0.017870338379238005,0.017870338379238005,0.017870338379238005,0.017870338379238005,0.017870338379238005,0.017870338379238005,0.017870338379238005,0.017870338379238005,0.017870338379238005,0.017870338379238005,0.017870338379238005
4,248,3578,0.18276570886409213,0.18276570886409213,0.18276570886409213,0.18276570886409213,0.18276570886409213,0.18276570886409213,0.18276570886409213,0.18276570886409213,0.18276570886409213,0.18276570886409213,0.18276570886409213,0.18276570886409213,0.18276570886409213
4,248,3769,0.1450112233786738,0.1450112233786738,0.1450112233786738,0.1450112233786738,0.1450112233786738,0.1450112233786738,0.1450112233786738,0.1450112233786738,0.1450112233786738,0.1450112233786738,0.1450112233786738,0.1450112233786738,0.1450112233786738
4,248,3932,0.0150170131459978,0.015867994418566345,0.017416428094230607,0.0184671371796997,0.019503666565477716,0.020734064035286527,0.02190517190312931,0.023266925985514986,0.02415194043198405,0.025579612251329036,0.02654417940690128,0.028010292472751053,0.03207670785983417
4,248,4002,0.035916824196597356,0.035916824196597356,0.035916824196597356,0.035916824196597356,0.035916824196597356,0.035916824196597356,0.035916824196597356,0.035916824196597356,0.035916824196597356,0.035916824196597356,0.035916824196597356,0.035916824196597356,0.035916824196597356
4,248,4038,2.3471598917464753,3.1385280853030135,0.9455488945945127,0.513173674463703,0.9152423479564601,0.3343863907257483,0.8543487996942329,1.3787523750686703,-0.049027296719760804,-0.9664324886538962,-0.9956093615666217,0.07779310640887893,2.994361291903087
4,248,4183,0.12714390834430064,0.12714390834430064,0.12714390834430064,0.12714390834430064,0.12714390834430064,0.12714390834430064,0.12714390834430064,0.12714390834430064,0.12714390834430064,0.12714390834430064,0.12714390834430064,0.12714390834430064,0.12714390834430064
4,248,4269,0.06601219076589813,0.06601219076589813,0.06601219076589813,0.06601219076589813,0.06601219076589813,0.06601219076589813,0.06601219076589813,0.06601219076589813,0.06601219076589813,0.06601219076589813,0.06601219076589813,0.06601219076589813,0.06601219076589813
4,248,4343,0.2517526144548819,0.2517526144548819,0.2517526144548819,0.2517526144548819,0.2517526144548819,0.2517526144548819,0.2517526144548819,0.2517526144548819,0.2517526144548819,0.2517526144548819,0.2517526144548819,0.2517526144548819,0.2517526144548819
4,248,4357,0.1715055945249109,0.1715055945249109,0.1715055945249109,0.1715055945249109,0.1715055945249109,0.1715055945249109,0.1715055945249109,0.1715055945249109,0.1715055945249109,0.1715055945249109,0.1715055945249109,0.1715055945249109,0.1715055945249109
4,248,4378,0.0061349693251533735,0.0061349693251533735,0.0061349693251533735,0.0061349693251533735,0.0061349693251533735,0.0061349693251533735,0.0061349693251533735,0.0061349693251533735,0.0061349693251533735,0.0061349693251533735,0.0061349693251533735,0.0061349693251533735,0.0061349693251533735
4,248,4485,1.352585085543655,1.352585085543655,1.352585085543655,1.352585085543655,1.352585085543655,1.352585085543655,1.352585085543655,1.352585085543655,1.352585085543655,1.352585085543655,1.352585085543655,1.352585085543655,1.352585085543655
4,248,4492,0.03018313101630918,0.03018313101630918,0.03018313101630918,0.03018313101630918,0.03018313101630918,0.03018313101630918,0.03018313101630918,0.03018313101630918,0.03018313101630918,0.03018313101630918,0.03018313101630918,0.03018313101630918,0.03018313101630918
4,248,4528,0.2145882261966816,0.2145882261966816,0.2145882261966816,0.2145882261966816,0.2145882261966816,0.2145882261966816,0.2145882261966816,0.2145882261966816,0.2145882261966816,0.2145882261966816,0.2145882261966816,0.2145882261966816,0.2145882261966816
4,248,4774,1.816067399741602,1.816067399741602,1.816067399741602,1.816067399741602,1.816067399741602,1.816067399741602,1.816067399741602,1.816067399741602,1.816067399741602,1.816067399741602,1.816067399741602,1.816067399741602,1.816067399741602
4,248,4896,0.18241863125139915,0.18241863125139915,0.18241863125139915,0.18241863125139915,0.18241863125139915,0.18241863125139915,0.18241863125139915,0.18241863125139915,0.18241863125139915,0.18241863125139915,0.18241863125139915,0.18241863125139915,0.18241863125139915
4,248,4999,0.04426487306735965,0.04426487306735965,0.04426487306735965,0.04426487306735965,0.04426487306735965,0.04426487306735965,0.04426487306735965,0.04426487306735965,0.04426487306735965,0.04426487306735965,0.04426487306735965,0.04426487306735965,0.04426487306735965
4,248,5083,0.448181553146647,0.448181553146647,0.448181553146647,0.448181553146647,0.448181553146647,0.448181553146647,0.448181553146647,0.448181553146647,0.448181553146647,0.448181553146647,0.448181553146647,0.448181553146647,0.448181553146647
4,248,5094,0.16090535088393018,0.16090535088393018,0.16090535088393018,0.16090535088393018,0.16090535088393018,0.16090535088393018,0.16090535088393018,0.16090535088393018,0.16090535088393018,0.16090535088393018,0.16090535088393018,0.16090535088393018,0.16090535088393018
4,248,5108,0.16043566167354584,0.15534508228302002,0.150254487991333,0.1451639086008072,0.14007332921028137,0.13498274981975555,0.12989217042922974,0.12480159103870392,0.1197110116481781,0.11462043225765228,0.10952985286712646,0.10443927347660065,0.09934869408607483
4,248,5331,0.17157185194565294,0.17157185194565294,0.17157185194565294,0.17157185194565294,0.17157185194565294,0.17157185194565294,0.17157185194565294,0.17157185194565294,0.17157185194565294,0.17157185194565294,0.17157185194565294,0.17157185194565294,0.17157185194565294
4,248,5377,3.142669584382185,1.5756259601923932,1.5714400862454951,0.09985073228546781,0.1021443403400315,4.940815269354756,0.08754073829143638,0.1197821390243774,0.05144664936554599,1.0240607101977985,2.044215219843192,8.881188468945952,5.139152138569366
4,248,5544,8.199851442284217,8.199851442284217,8.199851442284217,8.199851442284217,8.199851442284217,8.199851442284217,8.199851442284217,8.199851442284217,8.199851442284217,8.199851442284217,8.199851442284217,8.199851442284217,8.199851442284217
4,248,5764,1.068223622384302,1.068223622384302,1.068223622384302,1.068223622384302,1.068223622384302,1.068223622384302,1.068223622384302,1.068223622384302,1.068223622384302,1.068223622384302,1.068223622384302,1.068223622384302,1.068223622384302
4,248,5790,0.12279907222844948,0.12279907222844948,0.12279907222844948,0.12279907222844948,0.12279907222844948,0.12279907222844948,0.12279907222844948,0.12279907222844948,0.12279907222844948,0.12279907222844948,0.12279907222844948,0.12279907222844948,0.12279907222844948
4,248,5811,0.2671968498551463,0.2671968498551463,0.2671968498551463,0.2671968498551463,0.2671968498551463,0.2671968498551463,0.2671968498551463,0.2671968498551463,0.2671968498551463,0.2671968498551463,0.2671968498551463,0.2671968498551463,0.2671968498551463
4,248,5880,0.06253825214649189,0.06253825214649189,0.06253825214649189,0.06253825214649189,0.06253825214649189,0.06253825214649189,0.06253825214649189,0.06253825214649189,0.06253825214649189,0.06253825214649189,0.06253825214649189,0.06253825214649189,0.06253825214649189
4,248,5961,0.10214152187108994,0.10225828737020493,0.10237505286931992,0.1024918183684349,0.1026085838675499,0.10272534936666489,0.10284211486577988,0.10295888036489487,0.10307564586400986,0.10319241136312485,0.10330917686223984,0.10342594236135483,0.10354270786046982
4,248,5973,1.7145995801005012,1.7145995801005012,1.7145995801005012,1.7145995801005012,1.7145995801005012,1.7145995801005012,1.7145995801005012,1.7145995801005012,1.7145995801005012,1.7145995801005012,1.7145995801005012,1.7145995801005012,1.7145995801005012
4,248,6082,0.04969708434937495,0.049537066412930736,0.049298804770566355,0.05005829383384098,0.0502584663628099,0.04931387389986845,0.5668792815404973,0.04935923238739733,0.049278548668336905,0.049140488974719586,0.04989630439156454,0.04952139693760397,0.06260362299893321
4,248,6150,-0.08220918655270054,0.2970494694237882,-0.19512277978126408,-0.18336893816850366,0.764409307283672,0.3237868730459942,-0.1570203207731075,-0.13488276258119988,-0.13810800321529149,-0.13320825922382246,-0.12194181487971825,-0.12199194080716597,-0.19793301467663943
4,248,6255,0.010044974168984255,0.8367999646359481,0.9028720546217017,1.060582678068411,0.49103416359282526,-0.10636004923740083,0.35260781867290536,0.3877745881204573,0.37949834167733487,0.33363977925865446,-0.14290729724079182,0.32320652285244833,0.518451782994074
4,248,6329,0.5139532835563789,0.9231746168900816,0.49840591676111334,0.4986620188667486,0.9136047995867911,0.48629830278538466,0.4799411928518553,0.8922479556630849,0.4630857931929986,-0.04022931899454074,-0.047513048943315206,0.529987323582186,1.337946259083608
4,248,6332,0.05776976179130155,0.05921537022539202,0.060147534437167256,0.06268409207333528,0.06297464062625441,0.5432261012414856,0.06596922077998466,0.541267527200185,0.06795411565657589,0.06958614516708231,0.0710640904446947,0.07235596512420292,0.08738820090971108
4,248,6534,0.14373314045405486,0.14688484200934093,0.15003654356462703,0.15318824511991314,0.1563399466751992,0.1594916482304853,0.16264334978577139,0.1657950513410575,0.1689467528963436,0.17209845445162966,0.17525015600691576,0.17840185756220184,0.18155355911748794
4,248,6587,0.12612393498420715,0.12692515552043915,0.12772637605667114,0.12852759659290314,0.12932881712913513,0.13013003766536713,0.13093125820159912,0.13173247873783112,0.1325336992740631,0.1333349198102951,0.1341361403465271,0.1349373608827591,0.1357385814189911
4,248,6594,-0.0023835121951361754,-0.0019357127491443499,-0.0014133019581420853,-0.0018284504290756731,-0.001712804308964394,-0.0015582917241185046,-0.0023913807252992914,-0.00183412434103037,-0.002221624597235898,-0.002051990596634516,-0.0013745962652725319,-0.0017753742514292348,0.009015898540509756
4,248,6664,2.4493260383605957,2.4608335494995117,2.4723410606384277,2.4838485717773438,2.4953560829162598,2.506863594055176,2.518371105194092,2.529878616333008,2.541386127471924,2.55289363861084,2.564401149749756,2.575908660888672,2.587416172027588
4,248,6819,0.029342723004694836,0.029342723004694836,0.029342723004694836,0.029342723004694836,0.029342723004694836,0.029342723004694836,0.029342723004694836,0.029342723004694836,0.029342723004694836,0.029342723004694836,0.029342723004694836,0.029342723004694836,0.029342723004694836
4,248,6865,0.021872823946126135,0.44217609977680006,0.02332530940715436,0.023624505474696356,0.024391241910854893,0.025039271931983482,0.02581203203435106,0.026460746036388132,0.027103684532173076,0.02765468090697228,0.028379343627489624,0.02896137846961239,0.032309747924485564
4,248,6872,0.3061362859386487,0.3061362859386487,0.3061362859386487,0.3061362859386487,0.3061362859386487,0.3061362859386487,0.3061362859386487,0.3061362859386487,0.3061362859386487,0.3061362859386487,0.3061362859386487,0.3061362859386487,0.3061362859386487
4,248,6901,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609
4,248,6977,0.5593116304066321,0.5593116304066321,0.5593116304066321,0.5593116304066321,0.5593116304066321,0.5593116304066321,0.5593116304066321,0.5593116304066321,0.5593116304066321,0.5593116304066321,0.5593116304066321,0.5593116304066321,0.5593116304066321
4,248,7180,3.511717124489368,3.511717124489368,3.511717124489368,3.511717124489368,3.511717124489368,3.511717124489368,3.511717124489368,3.511717124489368,3.511717124489368,3.511717124489368,3.511717124489368,3.511717124489368,3.511717124489368
4,248,7240,0.6063133222972426,0.6063133222972426,0.6063133222972426,0.6063133222972426,0.6063133222972426,0.6063133222972426,0.6063133222972426,0.6063133222972426,0.6063133222972426,0.6063133222972426,0.6063133222972426,0.6063133222972426,0.6063133222972426
4,248,7285,0.1243114145245825,0.1243114145245825,0.1243114145245825,0.1243114145245825,0.1243114145245825,0.1243114145245825,0.1243114145245825,0.1243114145245825,0.1243114145245825,0.1243114145245825,0.1243114145245825,0.1243114145245825,0.1243114145245825
4,248,7405,0.10110479818130584,0.10110479818130584,0.10110479818130584,0.10110479818130584,0.10110479818130584,0.10110479818130584,0.10110479818130584,0.10110479818130584,0.10110479818130584,0.10110479818130584,0.10110479818130584,0.10110479818130584,0.10110479818130584
4,248,7472,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756
4,248,7601,0.15771836042404175,0.1582651436328888,0.15881192684173584,0.15935871005058289,0.15990549325942993,0.16045227646827698,0.16099905967712402,0.16154584288597107,0.16209262609481812,0.16263940930366516,0.1631861925125122,0.16373297572135925,0.1642797589302063
4,248,7718,0.2983162782382151,0.2983162782382151,0.2983162782382151,0.2983162782382151,0.2983162782382151,0.2983162782382151,0.2983162782382151,0.2983162782382151,0.2983162782382151,0.2983162782382151,0.2983162782382151,0.2983162782382151,0.2983162782382151
4,248,7875,0.2749454975128174,0.2757602334022522,0.276574969291687,0.2773897349834442,0.27820447087287903,0.27901920676231384,0.27983394265174866,0.28064867854118347,0.2814634144306183,0.2822781503200531,0.2830928862094879,0.28390762209892273,0.28472235798835754
4,248,7950,0.20179744672553712,0.20179744672553712,0.20179744672553712,0.20179744672553712,0.20179744672553712,0.20179744672553712,0.20179744672553712,0.20179744672553712,0.20179744672553712,0.20179744672553712,0.20179744672553712,0.20179744672553712,0.20179744672553712
4,248,7970,0.09765922746668818,0.09765922746668818,0.09765922746668818,0.09765922746668818,0.09765922746668818,0.09765922746668818,0.09765922746668818,0.09765922746668818,0.09765922746668818,0.09765922746668818,0.09765922746668818,0.09765922746668818,0.09765922746668818
4,248,8199,0.0694323646048519,0.0694323646048519,0.0694323646048519,0.0694323646048519,0.0694323646048519,0.0694323646048519,0.0694323646048519,0.0694323646048519,0.0694323646048519,0.0694323646048519,0.0694323646048519,0.0694323646048519,0.0694323646048519
4,248,8315,0.010505011565150347,0.010505011565150347,0.010505011565150347,0.010505011565150347,0.010505011565150347,0.010505011565150347,0.010505011565150347,0.010505011565150347,0.010505011565150347,0.010505011565150347,0.010505011565150347,0.010505011565150347,0.010505011565150347
4,248,8466,0.07722873502415242,0.07722873502415242,0.07722873502415242,0.07722873502415242,0.07722873502415242,0.07722873502415242,0.07722873502415242,0.07722873502415242,0.07722873502415242,0.07722873502415242,0.07722873502415242,0.07722873502415242,0.07722873502415242
4,248,8467,0.12166290771778752,0.12166290771778752,0.12166290771778752,0.12166290771778752,0.12166290771778752,0.12166290771778752,0.12166290771778752,0.12166290771778752,0.12166290771778752,0.12166290771778752,0.12166290771778752,0.12166290771778752,0.12166290771778752
4,248,8651,0.2646966085672249,0.2646966085672249,0.2646966085672249,0.2646966085672249,0.2646966085672249,0.2646966085672249,0.2646966085672249,0.2646966085672249,0.2646966085672249,0.2646966085672249,0.2646966085672249,0.2646966085672249,0.2646966085672249
4,248,8714,0.5328139667958836,0.5328139667958836,0.5328139667958836,0.5328139667958836,0.5328139667958836,0.5328139667958836,0.5328139667958836,0.5328139667958836,0.5328139667958836,0.5328139667958836,0.5328139667958836,0.5328139667958836,0.5328139667958836
4,248,8794,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.02040816326530612
4,248,8953,0.12007793162889972,0.12007793162889972,0.12007793162889972,0.12007793162889972,0.12007793162889972,0.12007793162889972,0.12007793162889972,0.12007793162889972,0.12007793162889972,0.12007793162889972,0.12007793162889972,0.12007793162889972,0.12007793162889972
4,248,8961,-0.027695091758890775,-0.02805746904288213,-0.025009338244176622,-0.020144258996888473,-0.02071642863959927,-0.02090193454259693,-0.0212947344012977,0.021118286869446567,0.4083595028696324,-0.020545247044267342,-0.020668181516607972,-0.0220923945758651,-0.033976787881162124
4,248,9033,0.13884111113647102,0.13884111113647102,0.13884111113647102,0.13884111113647102,0.13884111113647102,0.13884111113647102,0.13884111113647102,0.13884111113647102,0.13884111113647102,0.13884111113647102,0.13884111113647102,0.13884111113647102,0.13884111113647102
4,248,9118,1.8760008778163757,1.95044851567005,2.0248961535237244,2.0993437913773985,2.173791429231073,2.2482390670847474,2.3226867049384214,2.397134342792096,2.47158198064577,2.5460296184994444,2.6204772563531185,2.694924894206793,2.7693725320604674
4,248,9214,0.35521766543388367,0.3564993739128113,0.3577810823917389,0.3590627908706665,0.3603444993495941,0.36162620782852173,0.36290791630744934,0.36418962478637695,0.36547133326530457,0.3667530417442322,0.3680347502231598,0.3693164587020874,0.370598167181015
4,248,9301,0.5711901187896729,0.5710145235061646,0.5708389282226562,0.570663332939148,0.5704877376556396,0.5703121423721313,0.570136547088623,0.5699609518051147,0.5697853565216064,0.5696097612380981,0.5694341659545898,0.5692585706710815,0.5690829753875732
4,248,9579,0.025062532808573512,0.02482910178116831,0.024656426731435793,0.024244916254106418,0.024414278983745652,0.023623045251688745,0.022720219053421437,0.022559969976227768,0.021677271673826243,0.021744996766236542,0.021240575828804727,0.0211331199800477,0.028202792208437334
4,248,9806,0.14345812766854457,0.14345812766854457,0.14345812766854457,0.14345812766854457,0.14345812766854457,0.14345812766854457,0.14345812766854457,0.14345812766854457,0.14345812766854457,0.14345812766854457,0.14345812766854457,0.14345812766854457,0.14345812766854457
4,248,9883,0.02872844140232085,0.02872844140232085,0.02872844140232085,0.02872844140232085,0.02872844140232085,0.02872844140232085,0.02872844140232085,0.02872844140232085,0.02872844140232085,0.02872844140232085,0.02872844140232085,0.02872844140232085,0.02872844140232085
4,248,9906,0.20074985921382904,0.2014959454536438,0.20224203169345856,0.20298811793327332,0.20373420417308807,0.20448029041290283,0.2052263766527176,0.20597246289253235,0.2067185491323471,0.20746463537216187,0.20821072161197662,0.20895680785179138,0.20970289409160614
4,248,9955,-0.04396010676599859,-0.04269537253646316,-0.047149655578494556,-0.050704109962919075,-0.04972723159401421,-0.04821706183569624,0.41352100343351705,-0.048050823446814106,-0.046571505113274,-0.04537278449283933,-0.045005984957530464,0.04617027067890282,-0.07644583731226712
4,248,10095,0.07693858291818827,0.07693858291818827,0.07693858291818827,0.07693858291818827,0.07693858291818827,0.07693858291818827,0.07693858291818827,0.07693858291818827,0.07693858291818827,0.07693858291818827,0.07693858291818827,0.07693858291818827,0.07693858291818827
4,248,10129,0.09950611073185985,0.09950611073185985,0.09950611073185985,0.09950611073185985,0.09950611073185985,0.09950611073185985,0.09950611073185985,0.09950611073185985,0.09950611073185985,0.09950611073185985,0.09950611073185985,0.09950611073185985,0.09950611073185985
4,248,10245,0.09450685601363082,0.09450685601363082,0.09450685601363082,0.09450685601363082,0.09450685601363082,0.09450685601363082,0.09450685601363082,0.09450685601363082,0.09450685601363082,0.09450685601363082,0.09450685601363082,0.09450685601363082,0.09450685601363082
4,248,10292,0.13605861335625297,0.13605861335625297,0.13605861335625297,0.13605861335625297,0.13605861335625297,0.13605861335625297,0.13605861335625297,0.13605861335625297,0.13605861335625297,0.13605861335625297,0.13605861335625297,0.13605861335625297,0.13605861335625297
4,248,10556,2.319193594201592,2.319193594201592,2.319193594201592,2.319193594201592,2.319193594201592,2.319193594201592,2.319193594201592,2.319193594201592,2.319193594201592,2.319193594201592,2.319193594201592,2.319193594201592,2.319193594201592
4,248,10687,0.09026847034624781,0.09026847034624781,0.09026847034624781,0.09026847034624781,0.09026847034624781,0.09026847034624781,0.09026847034624781,0.09026847034624781,0.09026847034624781,0.09026847034624781,0.09026847034624781,0.09026847034624781,0.09026847034624781
4,248,10816,0.14242938719653372,0.14242938719653372,0.14242938719653372,0.14242938719653372,0.14242938719653372,0.14242938719653372,0.14242938719653372,0.14242938719653372,0.14242938719653372,0.14242938719653372,0.14242938719653372,0.14242938719653372,0.14242938719653372
4,248,10872,0.1059914244253648,0.1059914244253648,0.1059914244253648,0.1059914244253648,0.1059914244253648,0.1059914244253648,0.1059914244253648,0.1059914244253648,0.1059914244253648,0.1059914244253648,0.1059914244253648,0.1059914244253648,0.1059914244253648
4,248,10890,0.06591873974723675,0.06591873974723675,0.06591873974723675,0.06591873974723675,0.06591873974723675,0.06591873974723675,0.06591873974723675,0.06591873974723675,0.06591873974723675,0.06591873974723675,0.06591873974723675,0.06591873974723675,0.06591873974723675
4,248,10969,0.07360470137262777,0.07360470137262777,0.07360470137262777,0.07360470137262777,0.07360470137262777,0.07360470137262777,0.07360470137262777,0.07360470137262777,0.07360470137262777,0.07360470137262777,0.07360470137262777,0.07360470137262777,0.07360470137262777
4,248,11122,0.08212639370116334,0.08212639370116334,0.08212639370116334,0.08212639370116334,0.08212639370116334,0.08212639370116334,0.08212639370116334,0.08212639370116334,0.08212639370116334,0.08212639370116334,0.08212639370116334,0.08212639370116334,0.08212639370116334
4,248,11239,0.5137505773071828,0.5137505773071828,0.5137505773071828,0.5137505773071828,0.5137505773071828,0.5137505773071828,0.5137505773071828,0.5137505773071828,0.5137505773071828,0.5137505773071828,0.5137505773071828,0.5137505773071828,0.5137505773071828
4,248,11553,0.021207408454686837,0.021207408454686837,0.021207408454686837,0.021207408454686837,0.021207408454686837,0.021207408454686837,0.021207408454686837,0.021207408454686837,0.021207408454686837,0.021207408454686837,0.021207408454686837,0.021207408454686837,0.021207408454686837
4,248,11643,0.9756218096850648,0.9756218096850648,0.9756218096850648,0.9756218096850648,0.9756218096850648,0.9756218096850648,0.9756218096850648,0.9756218096850648,0.9756218096850648,0.9756218096850648,0.9756218096850648,0.9756218096850648,0.9756218096850648
4,248,11766,0.23122133809835438,0.23084392370099738,0.2304802413501773,0.2301297914117959,0.2297920924307082,0.2294666804692897,0.2291531084700697,0.2288509456415547,0.22855977686639845,0.2282792021311054,0.22800883597648416,0.22774830696809606,0.22749725718597077
4,248,11790,0.4386498732519774,0.4386498732519774,0.4386498732519774,0.4386498732519774,0.4386498732519774,0.4386498732519774,0.4386498732519774,0.4386498732519774,0.4386498732519774,0.4386498732519774,0.4386498732519774,0.4386498732519774,0.4386498732519774
4,248,11863,0.0289620857335662,0.0289620857335662,0.0289620857335662,0.0289620857335662,0.0289620857335662,0.0289620857335662,0.0289620857335662,0.0289620857335662,0.0289620857335662,0.0289620857335662,0.0289620857335662,0.0289620857335662,0.0289620857335662
4,248,11929,0.14498713293776497,0.14498713293776497,0.14498713293776497,0.14498713293776497,0.14498713293776497,0.14498713293776497,0.14498713293776497,0.14498713293776497,0.14498713293776497,0.14498713293776497,0.14498713293776497,0.14498713293776497,0.14498713293776497
4,248,11968,0.14068735340683464,0.14068735340683464,0.14068735340683464,0.14068735340683464,0.14068735340683464,0.14068735340683464,0.14068735340683464,0.14068735340683464,0.14068735340683464,0.14068735340683464,0.14068735340683464,0.14068735340683464,0.14068735340683464
4,248,11995,0.09656423388817757,0.09656423388817757,0.09656423388817757,0.09656423388817757,0.09656423388817757,0.09656423388817757,0.09656423388817757,0.09656423388817757,0.09656423388817757,0.09656423388817757,0.09656423388817757,0.09656423388817757,0.09656423388817757
4,248,11998,0.9344318708266959,0.9344318708266959,0.9344318708266959,0.9344318708266959,0.9344318708266959,0.9344318708266959,0.9344318708266959,0.9344318708266959,0.9344318708266959,0.9344318708266959,0.9344318708266959,0.9344318708266959,0.9344318708266959
