Client,Warehouse,Product,2023-10-09,2023-10-16,2023-10-23,2023-10-30,2023-11-06,2023-11-13,2023-11-20,2023-11-27,2023-12-04,2023-12-11,2023-12-18,2023-12-25,2024-01-01
4,203,12300,0.16278695153191602,0.17017541300754416,0.6338278565411402,0.18152429773212297,0.1862823071347903,0.19622099301889984,0.1983903162726054,0.29294226279985836,0.2005804995284906,0.20941599933194535,0.19388902413171355,0.18745855159799862,0.21520830473227676
4,203,12522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7892453422621468,0.0
4,203,12668,3.6864535597458605,0.8771750704674195,0.7413880584891006,4.987826605878395,3.1285113908665996,3.0740413734640137,2.2768366267948963,5.163973016918139,1.1365592781209894,0.4545464816399516,0.6697857797222029,0.2815821037576751,6.126733996757173
4,203,12722,0.0,0.0,0.0,0.0,0.8633409179355843,0.0,0.36325387355246075,0.0,0.0,0.0,0.29140429097634285,0.0,0.4588379238077749
4,203,12760,0.737003237318633,0.24599560268297035,0.7422240575676373,0.2504867220340727,0.24786956591550885,0.733539033491032,0.24754528461289507,0.7322391761522565,0.25072903795804835,0.7350618544215051,0.24985813362655138,0.2514447663859041,0.3040148950043374
4,203,13070,1.630183330603443,1.6146396962157898,1.740818114180494,2.130033726440274,1.6338132138023402,1.7046593118038664,1.686985454730789,2.1523309161747046,2.2251608063869415,2.141439931866436,1.7190714044502504,2.2444238180331126,2.020009384320142
4,203,13188,0.004744211437938406,0.3536694807447035,0.3937138738714483,0.0,0.0,0.0,1.495661708523828,0.17864072606845524,0.0,0.0,0.3415649805607459,0.0,1.9483217620092361
4,203,13196,5.818946907936395,6.667433945726451,5.7709924740423135,2.451155924962352,2.3979471620981188,4.539293966677793,4.5751197382242035,2.11364994435855,3.3251864825866857,2.296746243066598,1.8654414661061152,2.91519539402387,2.421406988198523
4,203,13292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7080830970949372,0.0,1.1510186819143946,0.0
4,203,13371,0.0,0.0,0.43723457333784055,0.43314448579538845,0.0,0.0,0.0,0.025390572145275958,0.0,0.14033090900908735,0.0,0.0,0.0
4,203,13684,0.044869902895650834,0.04153877653113587,0.038130301656130225,0.03915205612213076,0.03994030272294408,0.04075987253998079,0.03756476577191977,0.03483063153613579,0.03608532687772999,0.03656894735522789,0.03725530176605012,0.038450523786213595,0.046489828569368036
4,203,13850,1.1386526086659194,0.27733106577635586,0.385891799116646,0.29369628966591066,0.29406821743523276,0.2986903989710694,0.30465044819090537,0.3600535850769845,0.3170741985591722,0.8068710858647292,0.3389096428002085,0.8275414202356712,0.38925348961666645
4,203,13851,0.41748555548443556,0.4240776747611757,0.0,0.0,0.7472174981280407,0.0,0.4263205617591167,0.42360863756873046,0.426899429550309,0.0,0.0,0.0,0.0
4,203,14070,0.015473866473262179,0.01571388849142504,0.01642711085204202,0.017119236472563807,0.01771701801977843,0.018211178926463994,0.41790690780895257,0.01925284401674107,0.019687348755247074,0.02047748401477085,0.021222349539649916,0.021856385973901386,0.027990040154285703
4,203,14234,0.0046084638052642235,0.004805013905008648,0.006139454725995447,0.005713687831962577,0.004432592238797287,0.005818616692018677,0.004855712113628133,0.1623571581447803,0.005188349114300175,0.00463520884012357,0.005633876126702325,0.0,0.0
4,240,616,0.0,0.0,0.18281836299387094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464254187713469
4,240,678,0.008288669022751041,0.008576349776021067,0.00885474773757429,0.009163308573825099,0.00944891789169318,0.009699474364407929,0.010017254427473164,0.010296483077069677,0.010582534057755878,0.010846788322212688,0.011124444435013493,0.011413905921610363,0.011698738319426364
4,240,1562,0.03233382989967569,0.0,0.0,0.0,0.3662227203738605,0.0,0.3662703605509593,0.0,0.36478845807949417,0.0,0.0,0.0,0.22965466847440963
4,240,4334,0.2974777572425757,0.2958190083231953,0.0,0.0,0.0,0.28406461105489783,0.0,1.7225158710979236,0.2763212050657217,0.0,0.28089133202825434,0.0,0.0
4,240,4408,0.0,0.27038828545870697,0.0,0.0,0.2702582527294679,0.3872633762150569,0.0,0.0,0.0,0.0,0.0,0.0,0.048341547498525386
4,240,5169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372530349169565,0.0,0.0,0.031569064423992634,0.0
4,240,5711,0.2683950751377715,0.0,0.1247318954092525,0.0,0.0,0.0,1.7590452568282036,0.0,0.0,0.8413098906050057,0.0,0.0,0.1393175298573233
4,240,5926,0.0,0.0,0.0,0.33736134762820263,0.0,0.0,1.5797534144789636,0.0,0.0,0.0,0.0,0.0,0.0
4,240,6082,0.0,0.3651041881592908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36433234356034666,0.2113728927745137
4,240,7219,0.017235570990145957,0.012400012384880352,0.008325893088349495,0.008636891468059155,0.006211963644819324,0.005984527879378684,0.005353699608994969,0.005160093390147766,0.48815531298964476,0.003236060112580097,0.003003152748678628,0.0013346634298613408,0.023623717542642295
4,240,8277,0.0,0.00045965337322318735,0.0009395894951990834,0.001486532639055698,0.002045665547382439,0.002459335133897075,0.002970178853522378,0.003484302321910776,0.0040164284005316415,0.0045497165287005075,0.005060008887284358,0.005591168543764573,0.0
4,240,9889,0.026331558849709075,0.025644054247905317,0.0255101301202266,0.02444475101731344,0.023900496680751226,0.02310237744694718,0.022530161215285876,0.021760273918615267,0.02103335672594937,0.02052309080171767,0.019868347283571623,0.01969512355410286,0.02769658401407156
4,240,11404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,240,12701,0.01871815842844804,0.019238208536897505,0.01667651358056313,0.015347290829852409,0.016870455915959412,0.5360762256577719,0.01270878801538293,0.011397218557145913,0.5283135723892787,0.007224902950498588,0.0016033844238362155,0.0005459547544965776,0.02655971856794788
4,240,13073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,240,13313,0.3794682584457979,0.0,0.0,0.0,0.0,0.0,0.6799096205914348,0.0,0.0,0.0,0.0,0.0,0.0
4,240,13431,0.0,0.2504027854197176,0.1770071484448652,0.0,0.0598234389304346,0.4951581398114986,0.6205568804713086,0.0,0.21226356835487187,0.08158083258399211,0.0,0.08010629525730642,0.0
4,240,13696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35416184482242263,0.0
4,240,13924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046796872964612
4,248,108,0.010316067300542244,0.010538601971588943,0.010579090221625655,0.01066015960054562,0.010694928335110187,0.010875271931299505,0.4282706060215614,0.011304244671673852,0.011840759835347887,0.011339966108257953,0.011527310017124733,0.0116431688693493,0.014613933598051767
4,248,172,0.0,0.0,0.0,0.0,0.13706669382067552,0.06815967384496746,0.5695829769912252,0.0,0.0,0.0,0.0,0.0,0.0
4,248,200,0.3620177379224191,0.809772800493646,1.8127588896874423,0.0,0.31289665094450547,0.9208597514914799,0.0,1.410700953692961,0.0,0.0003691419916439509,0.0008341294105673747,0.006507855583315791,0.0
4,248,205,0.4678250633968405,0.057442445103488504,0.4747366160171659,0.01334561564677933,0.016605639441460318,0.6152957204924032,0.010458838761900457,0.011974718735230372,0.5524915893392003,0.10957159233468572,0.021563479604374075,0.021478338617796466,0.253087121170393
4,248,341,0.03822355369630363,0.04016213642935165,0.0425330008402474,0.04536559791893503,0.04750982808255732,0.0497841421653103,0.05250338697858431,0.05477093055512551,0.05714751477714697,0.05972409689540924,0.06192698592349517,0.06435492963789316,0.07268697492046325
4,248,348,0.08083024136194063,0.75893780066157,0.04117090720833918,0.0037586960519765122,0.004441874070752673,0.004251145739936145,0.0048331735021385075,0.4161048159120559,0.005817185188065753,0.006730881624275528,0.007219115629761776,0.007623184734045135,0.0
4,248,456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18223567948441396
4,248,616,0.7321653239658882,0.7772524251794729,1.7737163526639175,0.30891571584879607,0.3036550210091258,0.23634570191185683,0.2203198831279367,0.209575999478317,0.20683304482802556,0.2128604062095229,0.2229936372969617,0.23404816439166798,0.27183571685363617
4,248,744,0.03867442686635535,0.040624631996086895,0.04225239968798095,0.04393198325317653,0.045634809079327925,0.04724649009530668,0.0490979796061095,0.05081522339767934,0.052575125249880485,0.054241445979149566,0.05589502980295902,0.05753729584422545,0.3927330210934946
4,248,754,0.0012498698647981643,0.0008163189929264042,1.5856518422507873,0.00014101470692817752,0.000716586354105056,0.00039306062249024054,0.9870388140860796,0.0012518734614158644,0.041219829497777416,0.0004855836604022723,0.0003959132078467653,0.0006527339413843064,0.00020313705464537757
4,248,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15346823828482994
4,248,1138,1.9033663520062325,0.0,0.0,0.3422934666337468,0.350843217426825,0.3488400145811835,1.0020411604920423,0.34542099844556834,0.0,0.7560015473067131,0.0,0.33310174905381784,0.0
4,248,1146,0.07413564503872405,0.07772612017254654,0.07725528605639888,0.07562375459277106,0.07871478950900393,0.08334581534231825,0.08349914843384898,0.0894789364073573,0.0939828913846793,0.09652911857686962,0.09889501472755888,0.10208294936474308,0.12211470757876003
4,248,1283,0.025117925724542224,0.02486554611407861,0.01853747465644133,0.016132665225902586,0.015501012738469058,0.0153702537983555,0.01572515275414181,0.01568622282759903,0.015333190837359928,0.015080944323654824,0.014955770214691431,0.014405176544550584,0.37969057623370484
4,248,1458,0.0,0.0,0.0,0.0,0.0,0.21082659152515892,1.50582281284736,11.916307972743638,0.19250443567473208,0.4576790781659833,0.0,0.07566075578039366,3.719645868191251
4,248,1506,0.07306159917526743,0.07379802143209618,0.59606776250227,0.0753289965972803,0.0745874149249805,0.5961378264917591,0.07692620508882798,0.07549359430282963,0.07792519591723028,0.07755699413565484,0.07902372863650009,0.0804123478095237,0.10139094589453918
4,248,1548,0.058761046904260636,0.06094279591547086,0.05876803233575647,0.052798294907432514,0.049920483523893264,0.052282238932055206,0.05464926101758087,0.05646517550183762,0.058758876427461325,0.06088009704400561,0.06296710659638967,0.06480195711521519,0.07452423336258038
4,248,1583,0.018617459886563242,0.01944033289181749,0.019853298010391162,0.019932124795412915,0.020328293741510413,0.45698027395081453,0.45925199699426383,0.02210333423482048,0.02245945907204429,0.022971273883932896,0.023282480338349888,0.023758506507631522,0.029845142803355956
4,248,1612,0.40985872322730865,0.4060428263355389,0.0,0.41692387101422695,0.4195838923748115,1.2045992457566477,1.412227706549781,0.43993892202690044,0.0,0.0,0.44561704871752356,0.8980654168441842,0.0
4,248,1695,0.043110316045910535,0.035553590371948204,0.02847274418615039,0.02940341205539697,0.030253564881781048,0.0312716058293597,0.032140742292546876,0.033010651703382396,0.03401181157183037,0.03487007103207337,0.03187515679648016,0.029082751773666694,0.03762783913854885
4,248,1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6312608039179783
4,248,1991,0.0,0.0,0.0,0.0,1.3619864949823532,1.0713901654740718,1.6340801124494373,1.5718711606480107,1.3510827113222852,0.4424412518276949,0.04306449378289151,0.441748139875237,1.8809837672401193
4,248,2073,0.0,0.0,0.0,0.0,0.0,0.0,0.4214061395076391,0.0,0.0,0.0,0.0,0.0,0.0
4,248,2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8406514773315955,0.0,0.0,0.0,0.0,0.0
4,248,2132,0.5097286560089855,0.0220136665922267,0.07276748509749226,0.004879050204462165,0.49284777774994243,0.00655286505409447,0.02491530775813572,0.5122884745496115,0.012835789875264014,0.0,0.028180645879066046,0.02556418767924823,0.3693757843514906
4,248,2189,0.0,0.0,0.0,0.035621443027313154,0.0,0.0,0.0,1.329119286266546,0.49586465746141195,0.0,0.0,0.00701992148720057,0.0
4,248,2208,0.25619950040805034,0.1721335139377473,0.0,0.25047336242507307,0.6529396749810344,1.0652253977723494,1.6736591200548887,1.5636984169069996,0.0,0.2497917044181886,0.0,1.1074788995276754,0.0
4,248,2218,1.5560621834831525,0.04750937422270349,0.05332947801178607,0.0539071145344345,0.05300165333005555,0.0550994860408886,0.9847340096407045,0.05504156416933105,0.04949465105429937,0.046885497389226205,0.04787727266924685,0.04911662709008041,0.07135505017946737
4,248,2226,1.3479935162044754,0.0,0.4594158471788866,0.9413697360632293,1.3493281752929382,0.4555491590541969,0.0,0.44825210041973673,0.0,0.0,0.46697776557628456,0.0,0.0
4,248,2231,0.0,0.0,0.0,0.1129223633324716,0.8418656618206627,1.166965321825728,0.0,0.010726685457784917,0.0543109995784108,0.0,0.0,0.0,0.0
4,248,2300,0.28069684707330644,0.0,0.0,0.0,0.32780778620233475,0.28045643607068127,0.2903393517060795,0.2918161110487379,0.2908889922725035,0.0,0.0,0.28420359537457457,1.1871357650429104
4,248,2310,0.0,0.0,0.4703948385482436,0.026413396495635053,0.0,0.0,0.47203779729973094,0.0,0.0,0.0,0.0,0.0,0.0
4,248,2355,0.012180824162932261,0.01249501102889521,0.01274230522458949,0.013076864493193402,0.01336795886361111,0.013578594844864452,0.009735280558495506,0.0060119970708575835,0.006373694971411299,0.006609338372919697,0.006882378295269375,0.007059876161378024,0.01012644238431976
4,248,2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,248,2384,0.06907601133808325,0.07045794151078004,0.07147951740260905,0.07304159799783777,0.07331617366421901,0.07405328756342411,0.07473481279664379,0.07665242697179825,0.077083585896251,0.07828798875893606,0.0790559909358429,0.08036103593168756,0.09419216265196648
4,248,2420,0.0,0.01455453884675545,0.3833856235041726,0.42075542859224024,0.8144962474320645,0.47826059210445704,0.023796831491450704,0.38768071119873215,0.0,0.0,0.0,0.3775868624789783,0.22119167052283992
4,248,2499,0.5186392894407094,0.0,0.0,0.05474818531817797,0.004446493164313073,0.0,0.04950339223807697,0.5819086237391995,0.00647375460803247,0.8530151710178538,0.019282898453676284,0.02288929694664199,0.0
4,248,2600,0.5799330366828633,1.698358894782407,0.8979279570399713,1.410772332800976,0.5145412281512419,0.05303345258300713,0.0,0.0,0.0,0.09459824408255235,0.0,0.09068435573436111,0.0
4,248,2824,2.6653595234841436,2.208617301736391,1.7301358053928682,3.5583380478445337,2.8972382376641295,1.7295882265046518,2.365689156510343,0.7730226889996935,0.8541601069533101,0.7949100635796845,0.8870106488428353,0.8118969481921161,0.9214437505295026
4,248,3057,0.05692781342886815,0.08066018420402139,0.04219383029161517,0.2013539418095844,0.04313214525522114,0.04052191173769107,0.03868688930209596,0.038201041074412675,0.039453780110984014,0.04054212383758597,0.041534092961753574,0.04257453108485725,0.0
4,248,3162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,248,3173,0.0,0.028718535422050245,0.0,0.0,0.0,1.1489242981090575,0.48444354619508245,0.48196232553744445,0.48690881280511095,0.0,0.0,0.0,0.32674527087732896
4,248,3416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662728848859449
4,248,3437,0.047850600343151854,0.04840926126745279,0.04876592112570277,0.05013050463016561,0.050733421878679824,0.051301376557007256,0.05141787956406957,0.052217591072874624,0.8033572917723053,0.053862213480983086,0.05396510376137974,0.05545801291177866,0.0639554211830223
4,248,3578,0.0,0.35219359862227706,0.0,0.0,0.0,0.0,0.0,0.0,0.3342733240469744,0.0,0.0,0.0,0.0
4,248,3769,0.6559819282089526,0.0,0.0,0.6641230537532588,0.2995088485814368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,248,3932,0.0150170131459978,0.015867994418566345,0.017416428094230607,0.0184671371796997,0.019503666565477716,0.020734064035286527,0.02190517190312931,0.023266925985514986,0.02415194043198405,0.025579612251329036,0.02654417940690128,0.028010292472751053,0.03207670785983417
4,248,4002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,248,4038,2.3471598917464753,3.1385280853030135,0.9455488945945127,0.513173674463703,0.9152423479564601,0.3343863907257483,0.8543487996942329,1.3787523750686703,0.0,0.0,0.0,0.07779310640887893,2.994361291903087
4,248,4183,0.0033054732123535824,0.0,0.48497962996653987,0.48946574453588776,0.012840684474466707,0.01421541217752273,0.010743321168252412,0.7866807638389424,0.0021245205570514236,0.0,0.0,0.01697693212756339,0.308634995915261
4,248,4269,0.004413495511090582,0.005133070460524175,0.00579057842930982,0.006347345459286544,0.007010756754029049,0.007546655282565153,0.008221766640272535,0.004456154195136149,0.0007960084138286805,0.001353864990859573,0.001886720541825813,0.002394674149934735,0.0
4,248,4343,0.0,0.0,0.0,0.0,0.19621336294624542,0.0,0.0,0.0,0.0,0.0,0.20943616785398855,0.0,0.0
4,248,4357,0.16166377508899266,0.1618684264473414,0.16402690567406955,0.1617408214834936,0.1630828292367862,0.1645510764520441,0.1619708289798854,0.1698256767362763,0.1686651837429609,0.1680773272493872,0.17035700208185756,1.1164390993069926,0.9725147292931392
4,248,4378,0.006866441652509932,0.007154809234214013,0.007388055250540928,0.007680159572810414,0.007931423205178234,0.00820500802314072,0.008480150777150714,0.008739739453249724,0.009019309885747544,0.009300340543102387,0.009557923528217249,0.009833205654781064,0.010085578606180737
4,248,4485,0.057875371634371564,0.008689511845918652,0.503133595461482,0.02435853982899494,0.966754442345953,0.03898944004975713,0.540484937377191,0.5515344606386025,0.06955619406962471,0.06422743378355422,0.07074016396862876,0.12055358490102946,0.0
4,248,4492,0.47959103113823276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4811344435594318,0.003244661824707777,0.003425241875658465
4,248,4528,0.0,0.0,0.0,0.0,0.0,0.0,0.3442299550609756,0.0,0.0,0.0,0.0,0.0,0.0
4,248,4774,0.3262109710753083,0.9060766435245889,0.2755290721970574,1.4403542543691281,0.0,0.0,0.474979119029774,1.36226392249118,2.649164131768708,1.3907339498485944,1.4139889321153003,0.0,2.850308897358511
4,248,4896,0.0,0.0,0.0,0.2658234378837157,0.0,0.25326962647523055,0.0,0.0,0.0,0.0,0.0,0.0,0.027785853769022845
4,248,4999,0.0,0.0,0.0,0.5224961425310124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3879449442105918
4,248,5083,0.0,0.7441774623844615,0.0,0.0,0.28087123816531434,0.0,0.0,0.0,0.0,0.27298776517856804,0.0,0.0,0.0
4,248,5094,0.002801827778298127,0.4755333733605911,0.4789392863389689,0.0023881530338797363,0.0,0.0,0.0,0.4700876060827212,0.46621518274065454,0.0,0.0,0.4712382882605449,0.355852185176242
4,248,5108,0.0,0.11827854947780755,0.0,0.0,0.0,0.0,0.9271703857437861,0.5146683465859472,0.05918605031561608,0.0,0.06532433103608398,0.0,0.7027265244447978
4,248,5331,0.0,0.0,0.0,0.3509371089480886,0.4181355351379843,0.0,0.3624335435912082,0.2905364554827604,0.0,0.3520597274927338,0.0,0.0,0.09013008649670647
4,248,5377,3.142669584382185,1.5756259601923932,1.5714400862454951,0.09985073228546781,0.1021443403400315,4.940815269354756,0.08754073829143638,0.1197821390243774,0.05144664936554599,1.0240607101977985,2.044215219843192,8.881188468945952,5.139152138569366
4,248,5544,2.4624202014813177,3.4302504470864994,2.4544023645328403,1.9619337630803353,4.369405343369946,6.02075160104172,3.601643741268733,4.917966023473779,3.467467160890377,2.1443238994119085,2.008943875467495,4.432758786205737,5.530474938404928
4,248,5764,0.1412690984810957,0.6317484651383869,0.13742788268923,0.6515419756612505,0.7196663005851378,0.23408178500907684,1.693200392128782,0.8222553640406872,0.2632958265616465,0.3748124729071015,0.026580728257886488,0.41592918694414605,3.2209797380590977
4,248,5790,0.0,0.0,0.0,0.31623842960942183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,248,5811,1.3804320669330683,0.0,0.0,0.9040558011870629,0.0,0.41955846902229676,0.4128152716496809,1.4476172502071978,1.4463413586538905,1.9155979939237446,0.4090364894240626,1.3891114113923435,0.7448291797077927
4,248,5880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,248,5961,0.0054677434888040066,0.0061648980290376605,0.006832716076142633,0.007548598694715891,0.00823787078584893,0.008966697699700857,0.009607860920714847,0.010343452930550494,0.011014469439690802,0.011708875403181654,0.012404344493773648,0.013065707002591674,0.0017162992448751802
4,248,5973,0.0,0.37455742897578614,0.37431115745425614,0.28834003545903797,1.301198847959032,0.4760414228775569,3.604031841322273,2.7160915753798816,2.7756205420341553,0.0,0.0,1.0170381011248608,1.161526928498339
4,248,6082,0.04969708434937495,0.049537066412930736,0.049298804770566355,0.05005829383384098,0.0502584663628099,0.04931387389986845,0.5668792815404973,0.04935923238739733,0.049278548668336905,0.049140488974719586,0.04989630439156454,0.04952139693760397,0.06260362299893321
4,248,6150,0.0,0.2970494694237882,0.0,0.0,0.764409307283672,0.3237868730459942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,248,6255,0.010044974168984255,0.8367999646359481,0.9028720546217017,1.060582678068411,0.49103416359282526,0.0,0.35260781867290536,0.3877745881204573,0.37949834167733487,0.33363977925865446,0.0,0.32320652285244833,0.518451782994074
4,248,6329,0.5139532835563789,0.9231746168900816,0.49840591676111334,0.4986620188667486,0.9136047995867911,0.48629830278538466,0.4799411928518553,0.8922479556630849,0.4630857931929986,0.0,0.0,0.529987323582186,1.337946259083608
4,248,6332,0.05776976179130155,0.05921537022539202,0.060147534437167256,0.06268409207333528,0.06297464062625441,0.5432261012414856,0.06596922077998466,0.541267527200185,0.06795411565657589,0.06958614516708231,0.0710640904446947,0.07235596512420292,0.08738820090971108
4,248,6534,0.07602969223217489,0.07793347092481044,0.08008855211287251,0.5548281511121183,0.08362025589941628,0.08144045740135418,0.07929433794419974,0.08140193493440628,0.0840644243195826,0.08480939944495548,0.08274992809363599,0.08208814700397296,0.09339389992517091
4,248,6587,0.08843263617995327,0.08782841389958551,0.09358557553567279,0.09572760769156564,0.09733428540071044,0.5683980660926072,0.09133798868620828,0.09123022508331277,0.0895909928156213,0.08935395772898186,0.09170582131033939,0.09410591757388967,0.12281772919070522
4,248,6594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009015898540509756
4,248,6664,0.8459039412969208,0.8928847276950587,0.9337762245961649,0.9761332485451076,1.0170225830408552,1.0615037502347677,1.0956018742059597,1.1242250642097225,1.145410230261936,1.1584862854287863,1.211742444859432,1.250475824814539,1.3549078202441303
4,248,6819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,248,6865,0.021872823946126135,0.44217609977680006,0.02332530940715436,0.023624505474696356,0.024391241910854893,0.025039271931983482,0.02581203203435106,0.026460746036388132,0.027103684532173076,0.02765468090697228,0.028379343627489624,0.02896137846961239,0.032309747924485564
4,248,6872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,248,6901,0.004396675627307119,0.004657094761242568,0.004915860571352198,0.0051793962806277235,0.005439008577177754,0.005702524004750111,0.005964925742036964,0.006232226429122622,0.006496199976932085,0.006756440603510686,0.007018980195564696,0.007281053366873965,0.0075489565286105875
4,248,6977,0.0,0.21407805008225822,0.6803384790093258,0.06857630306305655,0.5297349373631054,0.030961049782139108,0.5354787358926008,0.0,0.0,0.0,0.0,0.0,0.0
4,248,7180,2.0400052931708217,2.4991061356039403,1.0976059251129504,2.0518557763560175,3.060931524996018,1.2035476668409015,3.0187379068675066,2.747266763583737,5.686544198886478,2.3670486358784717,0.18610572760007482,0.5992965765605534,0.7899312258087974
4,248,7240,0.27282794775717334,0.28582042926401496,1.2486097465889034,0.7759952845170055,0.7899489550904705,0.30898289613242774,1.6422794337399678,0.7506830805532867,1.9123714199979414,0.26803288624949956,0.2744881590408418,0.27664623207409483,1.0289411199602825
4,248,7285,0.1156509147616188,0.1143837093807637,0.6245599536152364,0.6239599698408461,0.9669052500601258,0.11778770546325368,0.11984213692798122,0.11959147162204141,0.6252492717206279,0.6274879463701669,0.9498943288088046,0.6285913802580361,0.528310480263928
4,248,7405,0.8637106758714121,0.01787132371526276,0.019922335330351773,0.021325778806506643,0.01863721922127408,0.020072288279353617,0.5222129102770301,0.01862217881022797,0.016953577474802153,0.015500605549235422,0.015526230717474485,0.015130620491690228,0.02720943930951901
4,248,7472,0.00656624544779215,0.006840127995885261,0.007143727246881708,0.0074235756645954125,0.00771189641665258,0.007991016590481157,0.008283813012455482,0.008593813012216536,0.00884775076592144,0.009171929210040173,0.009445442374770187,0.009742062354710125,0.010002619099069738
4,248,7601,0.03859812051787671,0.04048928170228653,0.04252984965254842,0.044289077835362387,0.046176480869362,0.048108065251280724,0.04592245754905424,0.043648411855083516,0.04563852647354411,0.047550806318230276,0.049468696882598744,0.05142558373881288,0.056020112885822516
4,248,7718,0.9641682922833771,0.0,0.0,0.9633242399123649,0.9703428571612048,0.0,0.0,0.0,0.0,0.0,0.0,0.04576859088731389,0.6987722023417817
4,248,7875,0.04807855175534909,0.049699064808130494,0.0513403872310554,0.05301492273238147,0.05467347703760164,0.05631132465401745,0.053804317990964676,0.05174654579347951,0.05331251476137081,0.05497166731318286,0.05647988199932884,0.05817208127187252,0.06511440769422605
4,248,7950,0.47380361335742394,0.0,0.0,0.46440740871260827,0.4544644331567419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7143054786092581
4,248,7970,0.059369794574278975,0.06282468277535212,0.06592266466221904,0.0691245490704702,0.07238256237044982,0.07565675427001864,0.07886257403922499,0.08205547925530933,0.08531249802568397,0.0887725808054525,0.0919030695125468,0.095043088381964,0.10091128712510246
4,248,8199,0.0,0.599025058926349,0.0,0.09400955513460933,0.011495990237977885,0.4091099799282581,0.011012599088305663,0.0,0.6019927885329485,0.4098975093049327,0.0,0.4092531331507075,0.0
4,248,8315,0.04232127564758784,0.043573142781857005,0.045039324813359455,0.04614663249092259,0.04759052632268933,0.049249473365086144,0.43586954950292534,0.044440780547527335,0.045704588790015134,0.047042316064113875,0.048110272523709495,0.04957818977186813,0.06202932039859524
4,248,8466,0.0,0.0,0.0,0.0,0.0,0.7342695119087995,0.0,0.7310219781047573,0.0,0.0,0.0,0.0,0.0
4,248,8467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029825231388547428,0.26182372381631414
4,248,8651,0.1853611696299197,0.0,0.0,0.0,0.22645022409447368,0.0,0.0,1.2560424561624859,0.0,0.6990625267155677,0.0,0.0,0.6152946625764281
4,248,8714,0.0,0.0,0.4228538152713174,0.0,0.4290425032295554,0.03524534854094914,0.0,0.4331813522624745,0.0,0.44009184168073523,0.003964137065607276,0.0,0.5456789588205531
4,248,8794,0.004960522148363164,0.003912264021567611,0.003323892356736205,0.00239622322867232,0.0015877554993976896,0.0008558210072185518,3.6753391467761465e-05,0.0,0.0,0.0,0.0,0.0,0.0011761698947643992
4,248,8953,0.11892930023253337,0.12085643507031002,0.6338302506820268,0.6342370614988342,1.0564900028007442,0.12649654631190194,0.12789840736193517,1.0521546898598397,1.0520208073655368,1.0582685025951233,0.13643597994391918,1.3245275775465613,0.1749332052775734
4,248,8961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021118286869446567,0.4083595028696324,0.0,0.0,0.0,0.0
4,248,9033,0.0,0.0,0.3370823015485041,0.33140051865203074,0.33082851699196736,0.0,0.3272809394078558,0.7479744456237117,0.0,0.3263815646527037,0.0,0.7602098791661316,0.5538990971518001
