Client,Warehouse,Product,2023-10-09,2023-10-16,2023-10-23,2023-10-30,2023-11-06,2023-11-13,2023-11-20,2023-11-27,2023-12-04,2023-12-11,2023-12-18,2023-12-25,2024-01-01
0,261,8218,55.48124770438078,55.48124770438078,55.48124770438078,55.48124770438078,55.48124770438078,55.48124770438078,55.48124770438078,55.48124770438078,55.48124770438078,55.48124770438078,55.48124770438078,55.48124770438078,55.48124770438078
0,261,8256,120.89808896370751,120.89808896370751,120.89808896370751,120.89808896370751,120.89808896370751,120.89808896370751,120.89808896370751,120.89808896370751,120.89808896370751,120.89808896370751,120.89808896370751,120.89808896370751,120.89808896370751
0,261,8972,95.17095735751192,95.17095735751192,95.17095735751192,95.17095735751192,95.17095735751192,95.17095735751192,95.17095735751192,95.17095735751192,95.17095735751192,95.17095735751192,95.17095735751192,95.17095735751192,95.17095735751192
0,261,9270,126.79855839836534,126.79855839836534,126.79855839836534,126.79855839836534,126.79855839836534,126.79855839836534,126.79855839836534,126.79855839836534,126.79855839836534,126.79855839836534,126.79855839836534,126.79855839836534,126.79855839836534
0,261,9724,92.19583326612641,92.20105820628685,92.20580489574363,92.21011710987571,92.21403461720165,92.21759354613671,92.22082671817978,92.22376395060304,92.22643233143565,92.22885646927759,92.23105872024752,92.23305939415748,92.23487694181608
0,261,10410,192.53772899704904,192.53772899704904,192.53772899704904,192.53772899704904,192.53772899704904,192.53772899704904,192.53772899704904,192.53772899704904,192.53772899704904,192.53772899704904,192.53772899704904,192.53772899704904,192.53772899704904
0,261,11218,11.001199809997006,11.001199809997006,11.001199809997006,11.001199809997006,11.001199809997006,11.001199809997006,11.001199809997006,11.001199809997006,11.001199809997006,11.001199809997006,11.001199809997006,11.001199809997006,11.001199809997006
0,261,11256,410.52675524532145,410.52675524532145,410.52675524532145,410.52675524532145,410.52675524532145,410.52675524532145,410.52675524532145,410.52675524532145,410.52675524532145,410.52675524532145,410.52675524532145,410.52675524532145,410.52675524532145
0,261,12394,11.001899769998001,11.001899769998001,11.001899769998001,11.001899769998001,11.001899769998001,11.001899769998001,11.001899769998001,11.001899769998001,11.001899769998001,11.001899769998001,11.001899769998001,11.001899769998001,11.001899769998001
0,261,12441,140.6563475320969,140.6563475320969,140.6563475320969,140.6563475320969,140.6563475320969,140.6563475320969,140.6563475320969,140.6563475320969,140.6563475320969,140.6563475320969,140.6563475320969,140.6563475320969,140.6563475320969
0,261,12477,0.6652242956318458,0.6652242956318458,0.6652242956318458,0.6652242956318458,0.6652242956318458,0.6652242956318458,0.6652242956318458,0.6652242956318458,0.6652242956318458,0.6652242956318458,0.6652242956318458,0.6652242956318458,0.6652242956318458
0,261,12993,282.5627358304,326.1366520848,369.7105683392,413.2844845936,456.858400848,500.4323171024,544.0062333568,587.5801496112,631.1540658655999,674.72798212,718.3018983743999,761.8758146288,805.4497308831999
0,261,13609,1.245794241398179,1.245794241398179,1.245794241398179,1.245794241398179,1.245794241398179,1.245794241398179,1.245794241398179,1.245794241398179,1.245794241398179,1.245794241398179,1.245794241398179,1.245794241398179,1.245794241398179
0,261,14171,15.00209970999801,15.00209970999801,15.00209970999801,15.00209970999801,15.00209970999801,15.00209970999801,15.00209970999801,15.00209970999801,15.00209970999801,15.00209970999801,15.00209970999801,15.00209970999801,15.00209970999801
0,266,208,8.831306226019437,8.831388316508779,8.831460053593977,8.831522743065488,8.83157752602506,8.831625399656582,8.831667235377273,8.831703794699594,8.83173574309266,8.83176366209538,8.831788059901907,8.831809380612013,8.831828012314778
0,266,831,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047
0,266,1148,101.31100764742031,101.31100764742031,101.31100764742031,101.31100764742031,101.31100764742031,101.31100764742031,101.31100764742031,101.31100764742031,101.31100764742031,101.31100764742031,101.31100764742031,101.31100764742031,101.31100764742031
0,266,1498,8.278053163632427,8.278053163632427,8.278053163632427,8.278053163632427,8.278053163632427,8.278053163632427,8.278053163632427,8.278053163632427,8.278053163632427,8.278053163632427,8.278053163632427,8.278053163632427,8.278053163632427
0,266,1719,140.2724204287016,140.2724204287016,140.2724204287016,140.2724204287016,140.2724204287016,140.2724204287016,140.2724204287016,140.2724204287016,140.2724204287016,140.2724204287016,140.2724204287016,140.2724204287016,140.2724204287016
0,266,1964,8.822646,8.822646,8.822646,8.822646,8.822646,8.822646,8.822646,8.822646,8.822646,8.822646,8.822646,8.822646,8.822646
0,266,2057,30.799181183327565,30.799181183327565,30.799181183327565,30.799181183327565,30.799181183327565,30.799181183327565,30.799181183327565,30.799181183327565,30.799181183327565,30.799181183327565,30.799181183327565,30.799181183327565,30.799181183327565
0,266,2089,31.383958415026278,31.383958415026278,31.383958415026278,31.383958415026278,31.383958415026278,31.383958415026278,31.383958415026278,31.383958415026278,31.383958415026278,31.383958415026278,31.383958415026278,31.383958415026278,31.383958415026278
0,266,2560,18.19063714975545,18.19063714975545,18.19063714975545,18.19063714975545,18.19063714975545,18.19063714975545,18.19063714975545,18.19063714975545,18.19063714975545,18.19063714975545,18.19063714975545,18.19063714975545,18.19063714975545
0,266,2890,2.202900881993039,2.202900881993039,2.202900881993039,2.202900881993039,2.202900881993039,2.202900881993039,2.202900881993039,2.202900881993039,2.202900881993039,2.202900881993039,2.202900881993039,2.202900881993039,2.202900881993039
0,266,2914,23.77870858053891,23.77870858053891,23.77870858053891,23.77870858053891,23.77870858053891,23.77870858053891,23.77870858053891,23.77870858053891,23.77870858053891,23.77870858053891,23.77870858053891,23.77870858053891,23.77870858053891
0,266,2940,11.582503331552699,11.582787067034417,11.58305054147455,11.583295201677725,11.583522391134835,11.583733357400506,11.583929258943728,11.584111171509297,11.584280094025003,11.584436954086994,11.584582613053447,11.584717870774494,11.584843469984401
0,266,3326,125.98429784948499,125.98429784948499,125.98429784948499,125.98429784948499,125.98429784948499,125.98429784948499,125.98429784948499,125.98429784948499,125.98429784948499,125.98429784948499,125.98429784948499,125.98429784948499,125.98429784948499
0,266,3638,382.3843545928593,382.3843545928593,382.3843545928593,382.3843545928593,382.3843545928593,382.3843545928593,382.3843545928593,382.3843545928593,382.3843545928593,382.3843545928593,382.3843545928593,382.3843545928593,382.3843545928593
0,266,3775,17.51739730399005,17.51739730399005,17.51739730399005,17.51739730399005,17.51739730399005,17.51739730399005,17.51739730399005,17.51739730399005,17.51739730399005,17.51739730399005,17.51739730399005,17.51739730399005,17.51739730399005
0,266,3779,13.23497104738149,13.23497104738149,13.23497104738149,13.23497104738149,13.23497104738149,13.23497104738149,13.23497104738149,13.23497104738149,13.23497104738149,13.23497104738149,13.23497104738149,13.23497104738149,13.23497104738149
0,266,3887,30.23020563587793,30.23020563587793,30.23020563587793,30.23020563587793,30.23020563587793,30.23020563587793,30.23020563587793,30.23020563587793,30.23020563587793,30.23020563587793,30.23020563587793,30.23020563587793,30.23020563587793
0,266,4057,22.22755184580357,22.22755184580357,22.22755184580357,22.22755184580357,22.22755184580357,22.22755184580357,22.22755184580357,22.22755184580357,22.22755184580357,22.22755184580357,22.22755184580357,22.22755184580357,22.22755184580357
0,266,4241,22.63495220960759,22.63495220960759,22.63495220960759,22.63495220960759,22.63495220960759,22.63495220960759,22.63495220960759,22.63495220960759,22.63495220960759,22.63495220960759,22.63495220960759,22.63495220960759,22.63495220960759
0,266,5222,30.805725183280195,30.805725183280195,30.805725183280195,30.805725183280195,30.805725183280195,30.805725183280195,30.805725183280195,30.805725183280195,30.805725183280195,30.805725183280195,30.805725183280195,30.805725183280195,30.805725183280195
0,266,5330,16.001199849989,16.001199849989,16.001199849989,16.001199849989,16.001199849989,16.001199849989,16.001199849989,16.001199849989,16.001199849989,16.001199849989,16.001199849989,16.001199849989,16.001199849989
0,266,5346,40.07150034791273,40.07150034791273,40.07150034791273,40.07150034791273,40.07150034791273,40.07150034791273,40.07150034791273,40.07150034791273,40.07150034791273,40.07150034791273,40.07150034791273,40.07150034791273,40.07150034791273
0,266,6271,8.988784249038677,8.988784249038677,8.988784249038677,8.988784249038677,8.988784249038677,8.988784249038677,8.988784249038677,8.988784249038677,8.988784249038677,8.988784249038677,8.988784249038677,8.988784249038677,8.988784249038677
0,266,6314,17.66933696685015,17.66933696685015,17.66933696685015,17.66933696685015,17.66933696685015,17.66933696685015,17.66933696685015,17.66933696685015,17.66933696685015,17.66933696685015,17.66933696685015,17.66933696685015,17.66933696685015
0,266,6662,43.05249302682888,43.05249302682888,43.05249302682888,43.05249302682888,43.05249302682888,43.05249302682888,43.05249302682888,43.05249302682888,43.05249302682888,43.05249302682888,43.05249302682888,43.05249302682888,43.05249302682888
0,266,6753,50.56572311092798,50.56572311092798,50.56572311092798,50.56572311092798,50.56572311092798,50.56572311092798,50.56572311092798,50.56572311092798,50.56572311092798,50.56572311092798,50.56572311092798,50.56572311092798,50.56572311092798
0,266,7053,227.59868786446816,227.59868786446816,227.59868786446816,227.59868786446816,227.59868786446816,227.59868786446816,227.59868786446816,227.59868786446816,227.59868786446816,227.59868786446816,227.59868786446816,227.59868786446816,227.59868786446816
0,266,7614,26.628287308323646,26.628287308323646,26.628287308323646,26.628287308323646,26.628287308323646,26.628287308323646,26.628287308323646,26.628287308323646,26.628287308323646,26.628287308323646,26.628287308323646,26.628287308323646,26.628287308323646
0,266,8644,46.08450128247896,46.08450128247896,46.08450128247896,46.08450128247896,46.08450128247896,46.08450128247896,46.08450128247896,46.08450128247896,46.08450128247896,46.08450128247896,46.08450128247896,46.08450128247896,46.08450128247896
0,266,8915,9.534132636364992,9.534132636364992,9.534132636364992,9.534132636364992,9.534132636364992,9.534132636364992,9.534132636364992,9.534132636364992,9.534132636364992,9.534132636364992,9.534132636364992,9.534132636364992,9.534132636364992
0,266,8998,106.94672442927592,106.94672442927592,106.94672442927592,106.94672442927592,106.94672442927592,106.94672442927592,106.94672442927592,106.94672442927592,106.94672442927592,106.94672442927592,106.94672442927592,106.94672442927592,106.94672442927592
0,266,9448,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047,18.190602304460047
0,266,10022,125.42149588301977,125.42149588301977,125.42149588301977,125.42149588301977,125.42149588301977,125.42149588301977,125.42149588301977,125.42149588301977,125.42149588301977,125.42149588301977,125.42149588301977,125.42149588301977,125.42149588301977
0,266,10844,32.556979449683155,32.556979449683155,32.556979449683155,32.556979449683155,32.556979449683155,32.556979449683155,32.556979449683155,32.556979449683155,32.556979449683155,32.556979449683155,32.556979449683155,32.556979449683155,32.556979449683155
0,266,11069,17.624865104981716,17.624865104981716,17.624865104981716,17.624865104981716,17.624865104981716,17.624865104981716,17.624865104981716,17.624865104981716,17.624865104981716,17.624865104981716,17.624865104981716,17.624865104981716,17.624865104981716
0,266,11081,69.90874045376809,69.90874045376809,69.90874045376809,69.90874045376809,69.90874045376809,69.90874045376809,69.90874045376809,69.90874045376809,69.90874045376809,69.90874045376809,69.90874045376809,69.90874045376809,69.90874045376809
0,266,11459,18.363889659887914,18.363889659887914,18.363889659887914,18.363889659887914,18.363889659887914,18.363889659887914,18.363889659887914,18.363889659887914,18.363889659887914,18.363889659887914,18.363889659887914,18.363889659887914,18.363889659887914
0,266,12869,21.932732463336503,21.932732463336503,21.932732463336503,21.932732463336503,21.932732463336503,21.932732463336503,21.932732463336503,21.932732463336503,21.932732463336503,21.932732463336503,21.932732463336503,21.932732463336503,21.932732463336503
0,266,13440,7.123398635675173,7.024806471803334,6.926214307931495,6.8276221440596565,6.729029980187818,6.630437816315979,6.53184565244414,6.433253488572301,6.334661324700463,6.236069160828624,6.137476996956785,6.038884833084946,5.9402926692131075
0,266,14144,48.385874110193775,48.385874110193775,48.385874110193775,48.385874110193775,48.385874110193775,48.385874110193775,48.385874110193775,48.385874110193775,48.385874110193775,48.385874110193775,48.385874110193775,48.385874110193775,48.385874110193775
0,266,14177,27.061538936368933,27.061538936368933,27.061538936368933,27.061538936368933,27.061538936368933,27.061538936368933,27.061538936368933,27.061538936368933,27.061538936368933,27.061538936368933,27.061538936368933,27.061538936368933,27.061538936368933
0,278,367,0.3409179278871397,0.3409179278871397,0.3409179278871397,0.3409179278871397,0.3409179278871397,0.3409179278871397,0.3409179278871397,0.3409179278871397,0.3409179278871397,0.3409179278871397,0.3409179278871397,0.3409179278871397,0.3409179278871397
0,278,639,8.08201384161249,8.08201384161249,8.08201384161249,8.08201384161249,8.08201384161249,8.08201384161249,8.08201384161249,8.08201384161249,8.08201384161249,8.08201384161249,8.08201384161249,8.08201384161249,8.08201384161249
0,278,655,4.8162659222116355,4.8162659222116355,4.8162659222116355,4.8162659222116355,4.8162659222116355,4.8162659222116355,4.8162659222116355,4.8162659222116355,4.8162659222116355,4.8162659222116355,4.8162659222116355,4.8162659222116355,4.8162659222116355
0,278,1149,9.999000000185747e-33,9.999000000185747e-33,9.999000000185747e-33,9.999000000185747e-33,9.999000000185747e-33,9.999000000185747e-33,9.999000000185747e-33,9.999000000185747e-33,9.999000000185747e-33,9.999000000185747e-33,9.999000000185747e-33,9.999000000185747e-33,9.999000000185747e-33
0,278,1485,2.109238779746314,2.109238779746314,2.109238779746314,2.109238779746314,2.109238779746314,2.109238779746314,2.109238779746314,2.109238779746314,2.109238779746314,2.109238779746314,2.109238779746314,2.109238779746314,2.109238779746314
0,278,1969,2.02004094065866,2.0202809992070585,2.0204730502208132,2.0206266943719178,2.020749612364941,2.0208479488971167,2.020926619833101,2.020989557950113,2.0210399095383256,2.0210801916845975,2.0211124181021916,2.02113819979674,2.0211588256007675
0,278,3179,2.95502587103417,2.95502587103417,2.95502587103417,2.95502587103417,2.95502587103417,2.95502587103417,2.95502587103417,2.95502587103417,2.95502587103417,2.95502587103417,2.95502587103417,2.95502587103417,2.95502587103417
0,278,3234,0.34353272981763894,0.34353272981763894,0.34353272981763894,0.34353272981763894,0.34353272981763894,0.34353272981763894,0.34353272981763894,0.34353272981763894,0.34353272981763894,0.34353272981763894,0.34353272981763894,0.34353272981763894,0.34353272981763894
0,278,3463,1.216329744266432,1.2160804771615246,1.2158810458426819,1.2157214866784267,1.2155938280586798,1.2154916921314092,1.2154099761637753,1.215344597608503,1.2152922901389445,1.2152504404626974,1.215216957760958,1.2151901692307634,1.2151687365113977
0,278,3515,1.8300212438883923,1.8300212438883923,1.8300212438883923,1.8300212438883923,1.8300212438883923,1.8300212438883923,1.8300212438883923,1.8300212438883923,1.8300212438883923,1.8300212438883923,1.8300212438883923,1.8300212438883923,1.8300212438883923
0,278,4337,12.411847608410937,12.411847608410937,12.411847608410937,12.411847608410937,12.411847608410937,12.411847608410937,12.411847608410937,12.411847608410937,12.411847608410937,12.411847608410937,12.411847608410937,12.411847608410937,12.411847608410937
0,278,4431,12.060218973497424,12.060218973497424,12.060218973497424,12.060218973497424,12.060218973497424,12.060218973497424,12.060218973497424,12.060218973497424,12.060218973497424,12.060218973497424,12.060218973497424,12.060218973497424,12.060218973497424
0,278,5317,1.6899499440253754,1.6899499440253754,1.6899499440253754,1.6899499440253754,1.6899499440253754,1.6899499440253754,1.6899499440253754,1.6899499440253754,1.6899499440253754,1.6899499440253754,1.6899499440253754,1.6899499440253754,1.6899499440253754
0,278,5604,1.2603780000000002,1.2603780000000002,1.2603780000000002,1.2603780000000002,1.2603780000000002,1.2603780000000002,1.2603780000000002,1.2603780000000002,1.2603780000000002,1.2603780000000002,1.2603780000000002,1.2603780000000002,1.2603780000000002
0,278,5619,1.4294623246401588,1.4294623246401588,1.4294623246401588,1.4294623246401588,1.4294623246401588,1.4294623246401588,1.4294623246401588,1.4294623246401588,1.4294623246401588,1.4294623246401588,1.4294623246401588,1.4294623246401588,1.4294623246401588
0,278,5657,9.999000000339791e-57,9.999000000339791e-57,9.999000000339791e-57,9.999000000339791e-57,9.999000000339791e-57,9.999000000339791e-57,9.999000000339791e-57,9.999000000339791e-57,9.999000000339791e-57,9.999000000339791e-57,9.999000000339791e-57,9.999000000339791e-57,9.999000000339791e-57
0,278,5871,1.650498625664989,1.650498625664989,1.650498625664989,1.650498625664989,1.650498625664989,1.650498625664989,1.650498625664989,1.650498625664989,1.650498625664989,1.650498625664989,1.650498625664989,1.650498625664989,1.650498625664989
0,278,6341,2.437141295315811,2.4372117978250603,2.437268200422628,2.4373133229728214,2.437349421390692,2.437378300427164,2.4374014038980847,2.4374198868682178,2.437434673399043,2.4374465027474796,2.437455966325251,2.4374635372666864,2.4374695940832103
0,278,6898,2.171325133804311,2.1715808916834716,2.171785522468531,2.1719492466843064,2.1720802417289846,2.1721850503038733,2.1722689071963015,2.1723360007372183,2.172389681992299,2.172432632134857,2.1724669963601895,2.1724944910298776,2.172516489397481
0,278,7022,5.15686982775717,5.15686982775717,5.15686982775717,5.15686982775717,5.15686982775717,5.15686982775717,5.15686982775717,5.15686982775717,5.15686982775717,5.15686982775717,5.15686982775717,5.15686982775717,5.15686982775717
0,278,7186,4.923030523461567,4.923030523461567,4.923030523461567,4.923030523461567,4.923030523461567,4.923030523461567,4.923030523461567,4.923030523461567,4.923030523461567,4.923030523461567,4.923030523461567,4.923030523461567,4.923030523461567
0,278,7457,0.3958380701212239,0.3958380701212239,0.3958380701212239,0.3958380701212239,0.3958380701212239,0.3958380701212239,0.3958380701212239,0.3958380701212239,0.3958380701212239,0.3958380701212239,0.3958380701212239,0.3958380701212239,0.3958380701212239
0,278,7469,0.9555484226131202,0.9555484226131202,0.9555484226131202,0.9555484226131202,0.9555484226131202,0.9555484226131202,0.9555484226131202,0.9555484226131202,0.9555484226131202,0.9555484226131202,0.9555484226131202,0.9555484226131202,0.9555484226131202
0,278,7984,0.7898000247054062,0.7898000247054062,0.7898000247054062,0.7898000247054062,0.7898000247054062,0.7898000247054062,0.7898000247054062,0.7898000247054062,0.7898000247054062,0.7898000247054062,0.7898000247054062,0.7898000247054062,0.7898000247054062
0,278,8011,17.99171885347305,17.99171885347305,17.99171885347305,17.99171885347305,17.99171885347305,17.99171885347305,17.99171885347305,17.99171885347305,17.99171885347305,17.99171885347305,17.99171885347305,17.99171885347305,17.99171885347305
0,278,8157,1.3809391605532482,1.3809391605532482,1.3809391605532482,1.3809391605532482,1.3809391605532482,1.3809391605532482,1.3809391605532482,1.3809391605532482,1.3809391605532482,1.3809391605532482,1.3809391605532482,1.3809391605532482,1.3809391605532482
0,278,8264,7.053614526194253,7.053614526194253,7.053614526194253,7.053614526194253,7.053614526194253,7.053614526194253,7.053614526194253,7.053614526194253,7.053614526194253,7.053614526194253,7.053614526194253,7.053614526194253,7.053614526194253
0,278,8468,0.5906612314225654,0.5906612314225654,0.5906612314225654,0.5906612314225654,0.5906612314225654,0.5906612314225654,0.5906612314225654,0.5906612314225654,0.5906612314225654,0.5906612314225654,0.5906612314225654,0.5906612314225654,0.5906612314225654
0,278,8587,1.7682228515496714,1.7682228515496714,1.7682228515496714,1.7682228515496714,1.7682228515496714,1.7682228515496714,1.7682228515496714,1.7682228515496714,1.7682228515496714,1.7682228515496714,1.7682228515496714,1.7682228515496714,1.7682228515496714
0,278,8869,2.1131059228311426,2.1131059228311426,2.1131059228311426,2.1131059228311426,2.1131059228311426,2.1131059228311426,2.1131059228311426,2.1131059228311426,2.1131059228311426,2.1131059228311426,2.1131059228311426,2.1131059228311426,2.1131059228311426
0,278,8880,10.960125645043608,10.776364570444615,10.592603495845625,10.408842421246632,10.22508134664764,10.041320272048647,9.857559197449657,9.673798122850664,9.490037048251672,9.30627597365268,9.122514899053687,8.938753824454697,8.754992749855704
0,278,10705,2.162032199782068,2.162032199782068,2.162032199782068,2.162032199782068,2.162032199782068,2.162032199782068,2.162032199782068,2.162032199782068,2.162032199782068,2.162032199782068,2.162032199782068,2.162032199782068,2.162032199782068
0,278,11000,2.1835943764954897,2.1835943764954897,2.1835943764954897,2.1835943764954897,2.1835943764954897,2.1835943764954897,2.1835943764954897,2.1835943764954897,2.1835943764954897,2.1835943764954897,2.1835943764954897,2.1835943764954897,2.1835943764954897
0,278,11015,0.9999000000000002,0.9999000000000002,0.9999000000000002,0.9999000000000002,0.9999000000000002,0.9999000000000002,0.9999000000000002,0.9999000000000002,0.9999000000000002,0.9999000000000002,0.9999000000000002,0.9999000000000002,0.9999000000000002
0,278,11526,4.665735131779967,4.665735131779967,4.665735131779967,4.665735131779967,4.665735131779967,4.665735131779967,4.665735131779967,4.665735131779967,4.665735131779967,4.665735131779967,4.665735131779967,4.665735131779967,4.665735131779967
0,278,11552,31.50799639757863,39.37625584652237,47.2445152954661,55.11277474440985,62.98103419335358,70.84929364229731,78.71755309124106,86.5858125401848,94.45407198912854,102.32233143807227,110.19059088701601,118.05885033595975,125.9271097849035
0,278,11983,1.1553286954745277,1.1553286954745277,1.1553286954745277,1.1553286954745277,1.1553286954745277,1.1553286954745277,1.1553286954745277,1.1553286954745277,1.1553286954745277,1.1553286954745277,1.1553286954745277,1.1553286954745277,1.1553286954745277
0,278,12171,4.74737932123349,4.74737932123349,4.74737932123349,4.74737932123349,4.74737932123349,4.74737932123349,4.74737932123349,4.74737932123349,4.74737932123349,4.74737932123349,4.74737932123349,4.74737932123349,4.74737932123349
0,278,12298,0.5494685683998154,0.5494685683998154,0.5494685683998154,0.5494685683998154,0.5494685683998154,0.5494685683998154,0.5494685683998154,0.5494685683998154,0.5494685683998154,0.5494685683998154,0.5494685683998154,0.5494685683998154,0.5494685683998154
0,278,14160,1.6912465655046538,1.6912465655046538,1.6912465655046538,1.6912465655046538,1.6912465655046538,1.6912465655046538,1.6912465655046538,1.6912465655046538,1.6912465655046538,1.6912465655046538,1.6912465655046538,1.6912465655046538,1.6912465655046538
0,278,14311,0.9327865612988515,0.9327865612988515,0.9327865612988515,0.9327865612988515,0.9327865612988515,0.9327865612988515,0.9327865612988515,0.9327865612988515,0.9327865612988515,0.9327865612988515,0.9327865612988515,0.9327865612988515,0.9327865612988515
0,302,655,1.9997999999872317e-224,1.9997999999872317e-224,1.9997999999872317e-224,1.9997999999872317e-224,1.9997999999872317e-224,1.9997999999872317e-224,1.9997999999872317e-224,1.9997999999872317e-224,1.9997999999872317e-224,1.9997999999872317e-224,1.9997999999872317e-224,1.9997999999872317e-224,1.9997999999872317e-224
0,302,1965,9.999000000028939e-21,9.999000000028939e-21,9.999000000028939e-21,9.999000000028939e-21,9.999000000028939e-21,9.999000000028939e-21,9.999000000028939e-21,9.999000000028939e-21,9.999000000028939e-21,9.999000000028939e-21,9.999000000028939e-21,9.999000000028939e-21,9.999000000028939e-21
0,302,1969,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57
0,302,3179,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57,9.998999999950325e-57
0,302,3234,9.998999999933764e-97,9.998999999933764e-97,9.998999999933764e-97,9.998999999933764e-97,9.998999999933764e-97,9.998999999933764e-97,9.998999999933764e-97,9.998999999933764e-97,9.998999999933764e-97,9.998999999933764e-97,9.998999999933764e-97,9.998999999933764e-97,9.998999999933764e-97
0,302,4337,9.998999999942615e-129,9.998999999942615e-129,9.998999999942615e-129,9.998999999942615e-129,9.998999999942615e-129,9.998999999942615e-129,9.998999999942615e-129,9.998999999942615e-129,9.998999999942615e-129,9.998999999942615e-129,9.998999999942615e-129,9.998999999942615e-129,9.998999999942615e-129
0,302,4431,9.998999999943931e-61,9.998999999943931e-61,9.998999999943931e-61,9.998999999943931e-61,9.998999999943931e-61,9.998999999943931e-61,9.998999999943931e-61,9.998999999943931e-61,9.998999999943931e-61,9.998999999943931e-61,9.998999999943931e-61,9.998999999943931e-61,9.998999999943931e-61
0,302,5317,0.006528796511561352,0.006528796511561352,0.006528796511561352,0.006528796511561352,0.006528796511561352,0.006528796511561352,0.006528796511561352,0.006528796511561352,0.006528796511561352,0.006528796511561352,0.006528796511561352,0.006528796511561352,0.006528796511561352
0,302,5619,2.999699999990661e-56,2.999699999990661e-56,2.999699999990661e-56,2.999699999990661e-56,2.999699999990661e-56,2.999699999990661e-56,2.999699999990661e-56,2.999699999990661e-56,2.999699999990661e-56,2.999699999990661e-56,2.999699999990661e-56,2.999699999990661e-56,2.999699999990661e-56
0,302,5657,9.998999999951549e-169,9.998999999951549e-169,9.998999999951549e-169,9.998999999951549e-169,9.998999999951549e-169,9.998999999951549e-169,9.998999999951549e-169,9.998999999951549e-169,9.998999999951549e-169,9.998999999951549e-169,9.998999999951549e-169,9.998999999951549e-169,9.998999999951549e-169
0,302,5871,0.0004999500000000268,0.0004999500000000268,0.0004999500000000268,0.0004999500000000268,0.0004999500000000268,0.0004999500000000268,0.0004999500000000268,0.0004999500000000268,0.0004999500000000268,0.0004999500000000268,0.0004999500000000268,0.0004999500000000268,0.0004999500000000268
0,302,6898,6.000099999972252e-300,6.000099999972252e-300,6.000099999972252e-300,6.000099999972252e-300,6.000099999972252e-300,6.000099999972252e-300,6.000099999972252e-300,6.000099999972252e-300,6.000099999972252e-300,6.000099999972252e-300,6.000099999972252e-300,6.000099999972252e-300,6.000099999972252e-300
0,302,7022,0.9998999999999993,0.9998999999999993,0.9998999999999993,0.9998999999999993,0.9998999999999993,0.9998999999999993,0.9998999999999993,0.9998999999999993,0.9998999999999993,0.9998999999999993,0.9998999999999993,0.9998999999999993,0.9998999999999993
0,302,7186,9.998999999991961e-21,9.998999999991961e-21,9.998999999991961e-21,9.998999999991961e-21,9.998999999991961e-21,9.998999999991961e-21,9.998999999991961e-21,9.998999999991961e-21,9.998999999991961e-21,9.998999999991961e-21,9.998999999991961e-21,9.998999999991961e-21,9.998999999991961e-21
0,302,7457,1.999799999992754e-44,1.999799999992754e-44,1.999799999992754e-44,1.999799999992754e-44,1.999799999992754e-44,1.999799999992754e-44,1.999799999992754e-44,1.999799999992754e-44,1.999799999992754e-44,1.999799999992754e-44,1.999799999992754e-44,1.999799999992754e-44,1.999799999992754e-44
0,302,7661,0.10335903186367751,0.10335903186367751,0.10335903186367751,0.10335903186367751,0.10335903186367751,0.10335903186367751,0.10335903186367751,0.10335903186367751,0.10335903186367751,0.10335903186367751,0.10335903186367751,0.10335903186367751,0.10335903186367751
0,302,8011,0.4252759827638761,0.4252759827638761,0.4252759827638761,0.4252759827638761,0.4252759827638761,0.4252759827638761,0.4252759827638761,0.4252759827638761,0.4252759827638761,0.4252759827638761,0.4252759827638761,0.4252759827638761,0.4252759827638761
0,302,8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,302,8264,0.1444375262799383,0.1444375262799383,0.1444375262799383,0.1444375262799383,0.1444375262799383,0.1444375262799383,0.1444375262799383,0.1444375262799383,0.1444375262799383,0.1444375262799383,0.1444375262799383,0.1444375262799383,0.1444375262799383
0,302,10705,9.999000000362756e-61,9.999000000362756e-61,9.999000000362756e-61,9.999000000362756e-61,9.999000000362756e-61,9.999000000362756e-61,9.999000000362756e-61,9.999000000362756e-61,9.999000000362756e-61,9.999000000362756e-61,9.999000000362756e-61,9.999000000362756e-61,9.999000000362756e-61
0,302,11000,0.5605999162189328,0.5605999162189328,0.5605999162189328,0.5605999162189328,0.5605999162189328,0.5605999162189328,0.5605999162189328,0.5605999162189328,0.5605999162189328,0.5605999162189328,0.5605999162189328,0.5605999162189328,0.5605999162189328
